"x","y","FCH","PTC","holdout"
260.589490110141,1647.7156141271,5.96999979019165,45,0
273.135025754034,1652.88985813188,9.40999984741211,39.7018850379391,0
274.570889859915,1654.99267723111,21.2399997711182,80.2212781632144,1
274.711861695075,1656.7348124833,6,54.7816826001075,0
267.802717629575,1651.28677834334,21.329999923706,87,0
270.721074440404,1655.05275773007,21.7099990844727,87,1
258.99856678411,1648.2913268898,22.4300003051758,79.1012276806878,0
264.25883404958,1645.05894283624,24.4300003051758,84.2714090824127,0
275.029353221107,1656.45467842503,2.63000011444092,20.2865129988641,0
268.56620896244,1646.09495153898,16.1100006103516,78.1526636810849,1
263.464428914478,1644.54219371708,16.8999996185303,77.6047120745818,0
279.649805054508,1656.64661244257,17.8999996185303,67,1
267.971317265197,1646.28003659644,23.25,45.1311111466959,1
276.186113458529,1652.71823786701,0.730000019073486,44.339248945799,1
269.580579628215,1643.93940951786,12.7299995422363,15.2231308398481,0
275.219798231053,1658.34597392515,14.0200004577637,96.8217122961138,1
259.46010874508,1648.13132890536,21.0200004577637,81.9921078995974,0
274.921805878883,1656.48245404795,13.210000038147,92.3151119313185,0
264.363380586059,1650.93236861477,19.3299999237061,85,1
277.805970311888,1651.87043034888,20.9300003051758,77.8971672276035,1
270.326571182416,1654.09473774286,23.7199993133545,88.2766737351533,0
263.863255416433,1649.74052511822,9.27000045776367,54.6264037944205,0
275.713321557331,1649.91995911362,21.3199996948242,85.4204554344943,1
263.481197480385,1647.93318349272,19.0300006866455,81.0136568490866,1
269.396592921049,1649.70363496016,8.46000027656555,83.8492565992965,0
264.791488634359,1647.53672743253,5.23999977111816,78.0829509696992,1
267.586225635447,1653.06933178115,23.2399997711182,83.3828574985791,1
267.895610136086,1648.0908473736,22.9300003051758,88.5739100188948,0
261.061818862258,1645.62008764119,23.9099998474121,87.4617355830564,1
274.830616374246,1653.29325757836,10.2200002670288,45.0381631565901,1
268.752540201357,1652.55277219557,23.0599994659424,85.9111559897661,1
263.771194478885,1646.19763212033,9.36999988555908,58.8755095148375,0
266.061732739668,1653.75694326983,20.5799999237061,78.2870101739816,1
274.68812291246,1648.50203051175,13.7200002670288,85,0
276.94391021349,1652.35420338422,16.8999996185303,84.4633702282531,1
271.828739844496,1651.53353574549,8.06999969482422,49.2474655857284,1
270.143136775858,1648.71037095348,11.1800003051758,79.0302250798792,1
262.278188281276,1646.83625428042,22.6200008392334,87.3012332118368,0
277.594515620673,1657.40870572044,8.78999996185303,88.0641871461011,1
272.286727022019,1653.24418083763,12.1899995803833,70.6645337435103,0
270.569390829749,1654.14683472451,11.8100004196167,76.6475819737651,0
266.445857112242,1650.16045115853,14.7299995422363,81.6953576260668,1
267.553527763048,1649.70304808087,0.439999997615814,64.9061667447121,1
259.408413211806,1648.12579976445,23.4599990844727,85,0
269.840271448591,1650.07814538057,9.53999996185303,93.8535321883696,0
262.122867605129,1645.35404904259,23.5699996948242,70.34557498349,1
261.359961931855,1645.52110971136,22.3999996185303,94.1337079202031,1
278.918117357846,1658.72740231588,13.6099996566772,92,0
273.067381711207,1654.87146534064,28.4400005340576,85,0
277.354473130195,1654.02048827656,6.82000017166138,69.2743004634055,1
274.515212216317,1656.73999509985,16.3400001525879,97.2030060190707,0
276.766436529751,1654.14094058794,7.80000019073486,70.7212921357093,1
275.703699466478,1655.03504943514,4.53000020980835,66.0212320476956,1
271.869331536418,1654.33796412627,12.4399995803833,90.8080593127378,1
274.518789372983,1653.888035841,9.46000003814697,47,0
271.495327890862,1648.04345806442,9.03999996185303,77.7363169272154,1
264.044181083466,1644.86588273738,18.1800003051758,84.3971678002498,1
267.800106345331,1648.25075562039,25.0299997329712,89.9691317854076,0
264.942056765226,1645.76008478345,21.1199998855591,92,0
272.424142491101,1652.81397551195,10.3850002288818,52.8266506694354,0
275.184010496987,1654.02444419879,14.289999961853,53.1448011108589,0
259.137487658871,1648.2145893774,18.3999996185303,81.6035879874156,0
266.468673242947,1647.0093299232,22.7099990844727,87,1
263.189876779357,1650.0480122315,19.1599998474121,85.840137179866,0
278.011176875141,1659.14093195803,15.1499996185303,85.1988724945113,0
262.943503677353,1648.071986377,18.170000076294,74.845900384226,1
271.256786774237,1651.38087774785,30.0900001525879,85.882765163034,1
262.387108052717,1646.79555665895,15.6700000762939,85,0
274.831893188767,1654.26164205488,28.6700000762939,85,0
262.272901813497,1648.35359854174,11.3199996948242,84.518957010006,1
267.879262727183,1652.7735227012,22.3500003814697,61.9351649745464,1
262.609988882031,1643.73111875129,20.4799995422363,81.4111469801515,0
273.74338962297,1648.78068222353,24.3799991607666,85,0
266.209714113158,1648.94447400285,4.40999984741211,70.1257820241757,0
272.612135592687,1646.02971921106,23.6399993896484,50.1972157709534,0
270.812051140134,1655.1802288142,26.9799995422363,91.6959105319728,1
275.486309648194,1653.88660320512,6.55000019073486,0.671035063887636,0
272.314626573018,1651.02275731722,3.07999992370605,68.4987156847012,1
265.902784225999,1649.00327466396,9.98999977111816,79.3647733571997,0
271.595901671345,1653.83773680925,10.5,82.7065686783958,0
265.140542208396,1645.85981147486,28.4300003051758,85.8897740101092,0
269.06816376185,1652.16777456969,25.3500003814697,82.3724291854729,1
274.060897763857,1655.23918738574,24.4300003051758,89.0186871293396,1
268.639387209695,1655.69399763139,20.9899997711182,81,1
258.997183641241,1648.30426418002,22.5200004577637,79.1012276806878,0
273.049838121287,1650.74794465362,6.09000015258789,57.6781233571935,1
276.657513688548,1654.18165808928,10.7799997329712,74.2472248746306,1
261.14654360499,1647.39570490661,11.0500001907349,85.0460799886965,0
274.054834724287,1647.08663055077,15.1099996566772,74.7376232977957,1
264.068718613884,1647.69501785141,9.76000022888183,68.0794625141037,1
262.527160549755,1645.24024208859,5.26999998092651,47.8109279079794,1
271.946251322981,1649.45247701774,7.28000020980835,45.3988253694028,0
275.324304776509,1653.93473901799,7.73999977111816,30.9586976947612,0
272.61061650944,1652.78154292776,8.78999996185303,33.2431334272697,0
266.197893068098,1653.70607026358,19.9899997711182,61.427995698396,1
269.618725673256,1653.37801403612,13.0900001525879,100,0
276.399308752092,1652.55779797527,8.14999961853027,63.5624155911617,1
270.983065800381,1646.71945921423,10.1899995803833,76,0
276.422602801923,1654.30052488962,14.2299995422363,65.8213444173336,1
269.496979290512,1653.78371286897,13.75,93.7991485367452,0
268.349524167037,1648.85902863486,26.8199996948242,81.4064907809564,0
270.311160477984,1656.56598122008,9.55000019073487,82.5824926806323,1
276.516507961439,1652.43945448383,11.9799995422363,63.1126995250583,1
271.544324601143,1649.78903710814,4.26000022888184,35.6050956267893,0
265.675373892548,1645.38044505365,24.5100002288818,87,0
268.464230087846,1644.35670968886,11.4399995803833,85.1561689657955,0
265.019868722214,1649.31456622267,9.82999992370605,74.710293003358,0
274.15784850564,1648.69406253314,10.6199998855591,65.2477556296624,0
274.553990072786,1656.744133258,10.1099996566772,88.2612347235701,0
268.355614310345,1652.71972921065,22.6800003051758,85,1
276.961698656674,1654.14868657503,9.65999984741211,74.6050724315164,1
274.967543238219,1654.0929362496,12.9099998474121,67.7708056313649,0
277.816881715223,1653.72961659351,13.1700000762939,83.5557280702589,1
274.330108516002,1656.75949308757,24.8400001525879,88.0538913934019,0
266.922545065991,1651.57220794164,25.0400009155273,84.2520505547512,0
275.0495015768,1648.42282534227,15.3199996948242,74.1901576493246,0
263.777622336534,1646.01511890347,7.26999998092651,68.8023370573746,0
273.848715643255,1656.98287844858,21.3999996185303,90,0
269.89251593696,1643.710997737,15.6999998092651,74,0
272.788202192011,1650.99480122398,3.41000008583069,45,1
277.809984149561,1653.79430326357,6.57999992370605,62.1426476895085,1
270.732978769697,1646.98064121511,12.5,70.1778300555873,0
279.240822713002,1656.68150348854,22.2000007629395,65.7651105458329,1
272.909275172383,1652.80033849306,10.1899995803833,50.1156861947261,0
270.374626660596,1654.25688072056,16.0200004577637,100,0
275.775087290673,1654.61088616313,5.30999994277954,55.7839532387773,1
270.2447673367,1653.75889396077,13.8100004196167,88.6945338129906,0
262.85091626938,1646.49182906909,17.1200008392334,57.9702381866984,0
269.036004264517,1645.85724164714,23.5200004577637,84.0365179068797,1
272.914908487846,1655.81033017502,25.25,89.4158062501011,1
267.468713915056,1648.29386628764,23.5499992370605,90,0
270.975210816261,1648.26271963971,0.6700000166893,45,1
261.654893324381,1648.5099729819,11.1000003814697,53.2030171848478,1
273.645633600188,1653.12754146337,1.54999995231628,47.4025384184173,0
276.884367466484,1655.854470757,17.710000038147,66.5843843966722,0
274.527509918472,1648.53723207129,29,84.7838631099543,0
273.066323131067,1647.53071997651,23.2900009155273,85,1
260.419619467326,1647.59276523345,6.84000015258789,48.6706342406259,0
270.817427154374,1646.92423003575,9.90999984741211,43.8209917302617,0
271.361750559434,1653.45945869627,12.8199996948242,100,0
279.979299722364,1658.46113887726,23.0150003433228,85,0
263.6226053956,1651.2588204628,23.9099998474121,85,1
267.878909729597,1649.59387070487,6.44999980926514,70.1476132889513,1
266.450002265891,1650.1216390177,13.0699996948242,80.2608782687205,1
277.731748888152,1656.61214526417,22.2999992370606,76.9301313598239,0
272.742249793295,1653.01803198799,16.1299991607666,4.72207917550739,0
262.347615303791,1645.20796114642,24.2399997711182,79.505150991886,1
259.559062480005,1649.52893757749,11.210000038147,81.9957237107216,1
264.850209657979,1645.76335483764,21.7749996185303,80.6531574529235,0
276.880664185045,1652.33437160204,10.2700004577637,55.4662742634354,1
269.142081242515,1654.04674992149,5.65999984741211,81.4042889615907,0
276.811899307831,1652.3662899585,10.0900001525879,87,1
264.05855905737,1647.667761085,11.0200004577637,72.8911981258541,1
271.726917847209,1653.59003622702,13.25,82.6084788163503,0
263.669819661183,1644.57723432962,8.55000019073486,33.5957157159261,1
268.316346344723,1652.59777382614,20.7600002288818,76.9952676792025,1
268.347650842592,1648.75414617379,23.2700004577637,87,0
278.250940963476,1651.86555241738,9.6899995803833,56.5468181449566,1
271.663613775442,1656.26553223644,28.1299991607666,87.8164992395966,1
275.947940369869,1652.74516522926,4.71000003814697,27.2007421647826,1
273.169034823159,1652.44861092277,11.6100001335144,91.2483481971716,0
272.002585535473,1655.29425175618,26.5200004577637,82.748485111117,0
267.658433190017,1644.55852773721,8.05000019073486,28.444131208308,0
273.484759766369,1653.77767967156,3.5699999332428,42.9149143290053,1
262.675085497239,1643.85585336353,19.5699996948242,81.7564144129258,0
270.900199510792,1653.61952982263,19.9099998474121,90,0
269.627541395521,1655.13224730212,18.1900005340576,100,1
266.671937939315,1651.71553478945,21.2199993133545,89.1464419128061,0
271.292176785872,1655.3361647306,31.4300003051758,88.7907238691814,0
275.408538787482,1658.16985923724,13.6700000762939,82.7974776139793,1
268.382351497795,1654.30579648218,4.8600001335144,67,0
272.204153279894,1653.40546421867,6.1399998664856,81.1702916644368,0
267.913022589797,1651.23313729324,27.5699996948242,84.6912527694901,0
264.403342435192,1645.29684847446,18.6299991607666,78.1330119876191,0
268.792202730692,1652.42616249724,21.6100006103516,87,1
270.959405371342,1650.98274926467,11.8100004196167,56,0
272.085160642412,1649.37571001777,7.44000005722046,64.5094872089229,0
260.342280561677,1649.05004310248,13.0600004196167,84.9442500188714,1
267.642296066128,1646.54586100341,11.4300003051758,85,1
264.283794439441,1647.63949279932,9.52999973297119,60.2476467456669,1
269.036355823965,1657.2410357367,14.7700004577637,80.2656477225654,1
263.942591768482,1644.59330439088,6.01000022888184,55.9205918381736,1
270.780134483692,1656.45905110282,19.8899993896484,53.3745826290979,1
271.198071570514,1651.07365663004,8.90999984741211,62.1104554479427,0
270.580337127002,1650.61514983342,11.8000001907349,85.7250628212781,0
269.110093859489,1651.89747436326,32.0099983215332,85,0
274.428870954832,1656.69152957262,24.3199996948242,90.5300108427615,0
271.038077275933,1654.65482752915,26,91.0723577411225,1
266.053814848521,1645.2638526041,18.5100002288818,87.3733462528349,0
272.31832251582,1655.2756211303,22.7399997711182,85,0
270.108051239057,1655.03963531691,25,67.9210644542698,1
261.907607061535,1647.12377233389,24.0900001525879,69.0440743123302,0
276.476852720821,1659.55293434009,32.8699989318848,85,0
271.532069115415,1657.74303731589,23.8299999237061,89.6074315137995,0
259.958320174356,1646.03859507606,20.3400001525879,91.4167446998133,1
275.414336116516,1651.49751650806,8.15999984741211,47,0
259.23672951801,1648.26446000924,10.539999961853,82.9288223812881,0
265.634626566362,1649.0662168756,11.25,53.1389057130242,0
265.967175906781,1652.07202765411,9.77000045776367,47,0
263.304409089447,1647.87502976927,15.6099996566772,83.6170881919175,1
270.636955043377,1650.08470904558,25.4500007629394,57.3380254675116,0
272.634327525656,1653.29437133424,9.11999988555908,73.0827482412458,0
270.021294045184,1648.74970091317,22.5599994659424,85,1
273.651780227819,1652.21227319593,0.904999999329448,36.9741599342475,0
274.189807662387,1656.84919106736,23.3400001525879,99.688953046718,0
274.336907346818,1648.608488939,19.0100002288818,77.2873594615065,0
270.184004803514,1654.32811544516,22.2299995422363,86.2543542020644,0
270.627710716989,1646.86471520725,15.1400003433228,76.1854123049377,0
266.776227853824,1651.59582989844,27.3999996185303,82.8268664135287,0
260.397220892924,1649.14751422089,23.75,81.3237838468862,1
269.67837437556,1650.49266206029,7.11999988555908,46.4792130461575,0
273.278342443542,1650.81158995813,5.88000011444092,45,1
270.464331176388,1654.76366016117,19.0900001525879,87.9161855007211,1
264.256069724502,1645.0848192586,16.3099994659424,76.8282303864447,0
270.048028803162,1648.62170245314,8.44999980926514,77.4370136145234,1
277.155723078516,1652.20669716613,26.1100006103516,84.7589062413958,1
272.410978415165,1652.07982938814,5.36999988555908,65.445769277741,0
273.379098388159,1653.91033050907,10.4799995422363,53.8097562970899,1
269.930824040477,1648.74003961905,8.72000026702881,57.1307854729802,1
273.320164304188,1647.47930131387,24.6399993896484,83.9431137270721,1
276.141923472381,1657.79018001074,10.5600004196167,42.8716636951962,1
269.556114094029,1643.92371040389,16.7999992370605,56.4032066670254,0
260.537046342382,1648.94002005385,20.3600006103516,78.5511762676249,1
260.765052488654,1648.88589136574,24.6200008392334,82.1897672665383,1
265.193412108365,1649.28077157411,19.2299995422363,73.4281548999746,0
265.420537896161,1647.27681425429,23.6200008392334,85,1
269.296251140794,1647.33755275673,20.8999996185303,90.2923235569629,0
276.392612436507,1654.33657838957,11.5699996948242,61.8339562523938,1
263.907069498561,1644.68110965118,5.69999980926514,28.0884982028461,1
266.112179777004,1650.34724329071,18.6399993896484,79,1
260.681976811872,1648.92934823031,26.1800003051758,78.0835273279766,1
270.205495032758,1653.63694084654,14.9849996566772,43.8598659757545,0
271.063587461585,1653.55846860799,19.8700008392334,91.7802473562252,0
268.135181943827,1646.33679809458,5.53999996185303,74.1067363253509,1
269.231652047394,1652.47309732352,19.8700008392334,88.463861837017,1
